AT,2 ,1969 ,12,6,6,100.0,52,100.0,0,0.0,,,,,
AT,2 ,1970 ,12,6,6,100.0,52,100.0,0,0.0,,,,,
AT,2 ,1971 ,12,6,6,100.0,52,100.0,0,0.0,,,,
AT,2 ,1972 ,12,6,6,100.0,52,100.0,0,0.0,,,,
AT,2 ,1973 ,12,6,6,100.0,52,100.0,0,0.0,,,,
AT,2 ,1974 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1975 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1976 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1977 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1978 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1979 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1980 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1981 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1982 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1983 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1984 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1985 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1986 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1987 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1988 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1989 ,16,8,8,100.0,52,37.6,0,0.0,,,,
AT,2 ,1990 ,16,8,8,100.0,104,37.6,0,0.0,,,,
AT,2 ,1991 ,16,8,8,100.0,104,37.6,0,0.0,,,,
AT,2 ,1992 ,16,8,8,100.0,104,37.6,0,0.0,,,,
AT,2 ,1993 ,16,8,8,100.0,104,37.6,0,0.0,,,,
AT,2 ,1994 ,16,8,8,100.0,104,35.0,0,0.0,,,,
AT,2 ,1995 ,16,8,8,100.0,104,35.0,0,0.0,,,,
AT,2 ,1996 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,1997 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,1998 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,1999 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,2000 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,2001 ,16,8,8,100.0,104,27.1,0,0.0,,,,
AT,2 ,2002 ,16,8,8,100.0,104,20.2,0,0.0,,,,
AT,2 ,2003 ,16,8,8,100.0,104,19.9,0,0.0,,,,,
AT,2 ,2004 ,16,8,8,100.0,104,19.6,0,0.0,,,,,
AT,2 ,2005 ,16,8,8,100.0,104,19.4,0,0.0,,,,,
AT,2 ,2006 ,16,8,8,100.0,104,19.1,0,0.0,,,,,
AT,2 ,2007 ,16,8,8,100.0,104,18.8,0,0.0,,,,,
AT,2 ,2008 ,16,8,8,100.0,104,18.5,0,0.0,,,,,
AT,2 ,2009 ,16,8,8,100.0,104,18.2,0,0.0,,,,,
AT,2 ,2010 ,16,8,8,100.0,104,17.9,0,0.0,,,,,
,,,,,,,,,,,,,,,
BE ,3 ,1960 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1961 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1962 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1963 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1964 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1965 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1966 ,12,6,6,60.0,0,0.0,0,0.0,,,,,
BE ,3 ,1967 ,12,6,6,60.0,0,0.0,0,0.0,,,
BE ,3 ,1968 ,12,6,6,60.0,0,0.0,0,0.0,,,
BE ,3 ,1969 ,12,6,6,60.0,0,0.0,0,0.0,,,
BE ,3 ,1970 ,14,6,8,60.0,0,0.0,0,0.0,,,
BE ,3 ,1971 ,14,6,8,60.0,0,0.0,0,0.0,,,
BE ,3 ,1972 ,14,6,8,60.0,0,0.0,0,0.0,,,
BE ,3 ,1973 ,14,6,8,60.0,0,0.0,0,0.0,,,
BE ,3 ,1974 ,14,6,8,60.0,0,0.0,0,0.0,,,
BE ,3 ,1975 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1976 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1977 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1978 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1979 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1980 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1981 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1982 ,14,6,8,79.5,0,0.0,0,0.0,,,
BE ,3 ,1983 ,14,6,8,79.5,0,0.0,0,0.0,,,,,
BE ,3 ,1984 ,14,6,8,79.5,0,0.0,0,0.0,,,,,
BE ,3 ,1985 ,14,6,8,79.5,0,0.0,52,22.6,,,,,
BE ,3 ,1986 ,14,6,8,79.5,0,0.0,52,22.6,,,,,
BE ,3 ,1987 ,14,6,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1988 ,14,6,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1989 ,14,6,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1990 ,15,7,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1991 ,15,7,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1992 ,15,7,8,76.4,0,0.0,52,22.6,,,,,
BE ,3 ,1993 ,15,7,8,77.0,0,0.0,52,22.6,,,,,
BE ,3 ,1994 ,15,7,8,77.0,0,0.0,52,22.6,,,,,
BE ,3 ,1995 ,15,7,8,77.0,0,0.0,52,22.6,,,,,
BE ,3 ,1996 ,15,7,8,77.0,0,0.0,52,22.6,,,,,
BE ,3 ,1997 ,15,7,8,77.0,0,0.0,52,22.6,,,,,
BE ,3 ,1998 ,15,7,8,77.0,26,23.3,52,22.6,,,,,
BE ,3 ,1999 ,15,7,8,77.0,26,23.5,52,22.6,,,,,
BE ,3 ,2000 ,15,7,8,76.9,26,23.7,52,22.6,,,,,
BE ,3 ,2001 ,15,7,8,76.9,26,24.0,52,22.6,,,,,
BE ,3 ,2002 ,15,7,8,76.9,26,24.2,52,22.6,,,,,
BE ,3 ,2003 ,15,7,8,76.9,26,24.4,52,22.6,,,,,
BE ,3 ,2004 ,15,7,8,76.9,26,24.6,52,22.6,,,,,
BE ,3 ,2005 ,15,6,9,76.9,26,23.9,52,22.6,,,,,
BE ,3 ,2006 ,15,6,9,76.9,26,27.8,52,22.6,,,,,
BE ,3 ,2007 ,15,6,9,76.9,26,28.0,52,22.3,,,,,
BE ,3 ,2008 ,15,6,9,76.9,26,29.3,52,22.9,,,,,
BE ,3 ,2009 ,15,6,9,76.9,26,25.7,52,22.4,,,,,
BE ,3 ,2010 ,15,6,9,76.9,26,25.2,52,22.8,,,,,
,,,,,,,,,,,,,,,
CA ,4 ,1960 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
CA ,4 ,1961 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
CA ,4 ,1962 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
CA ,4 ,1963 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1964 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1965 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1966 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1967 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1968 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1969 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1970 ,0,0,0,0.0,0,0.0,0,0.0,,,
CA ,4 ,1971 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1972 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1973 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1974 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1975 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1976 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1977 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1978 ,15,ns,ns,66.7,0,0.0,0,0.0,,,
CA ,4 ,1979 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1980 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1981 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1982 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1983 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1984 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1985 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1986 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1987 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1988 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1989 ,15,ns,ns,60.0,0,0.0,0,0.0,,,
CA ,4 ,1990 ,15,ns,ns,60.0,10,60.0,0,0.0,,,
CA ,4 ,1991 ,15,ns,ns,60.0,10,60.0,0,0.0,,,
CA ,4 ,1992 ,15,ns,ns,60.0,10,60.0,0,0.0,,,
CA ,4 ,1993 ,15,ns,ns,59.0,10,59.0,0,0.0,,,
CA ,4 ,1994 ,15,ns,ns,59.0,10,59.0,0,0.0,,,
CA ,4 ,1995 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,1996 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,1997 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,1998 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,1999 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,2000 ,15,ns,ns,55.0,10,55.0,0,0.0,,,,,
CA ,4 ,2001 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2002 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2003 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2004 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2005 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2006 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2007 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2008 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2009 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
CA ,4 ,2010 ,15,ns,ns,55.0,35,55.0,0,0.0,,,,,
,,,,,,,,,,,,,,,
DK ,5 ,1960 ,14,8,6,19.0,0,0.0,0,0.0,,,,,
DK ,5 ,1961 ,14,8,6,19.0,0,0.0,0,0.0,,,,,
DK ,5 ,1962 ,14,8,6,19.0,0,0.0,0,0.0,,,,,
DK ,5 ,1963 ,14,8,6,19.0,0,0.0,0,0.0,,,,,
DK ,5 ,1964 ,14,8,6,32.0,0,0.0,0,0.0,,,,,
DK ,5 ,1965 ,14,8,6,32.0,0,0.0,0,0.0,,,,,
DK ,5 ,1966 ,14,8,6,32.0,0,0.0,0,0.0,,,,,
DK ,5 ,1967 ,14,8,6,37.0,0,0.0,0,0.0,,,,,
DK ,5 ,1968 ,14,8,6,37.0,0,0.0,0,0.0,,,,,
DK ,5 ,1969 ,14,8,6,57.0,0,0.0,0,0.0,,,,,
DK ,5 ,1970 ,14,8,6,88.0,0,0.0,0,0.0,,,,,
DK ,5 ,1971 ,14,8,6,87.0,0,0.0,0,0.0,,,,,
DK ,5 ,1972 ,14,8,6,78.0,0,0.0,0,0.0,,,,,
DK ,5 ,1973 ,14,8,6,90.0,0,0.0,0,0.0,,,,,
DK ,5 ,1974 ,14,8,6,90.0,0,0.0,0,0.0,,,,,
DK ,5 ,1975 ,14,8,6,90.0,0,0.0,0,0.0,,,
DK ,5 ,1976 ,14,8,6,90.0,0,0.0,0,0.0,,,
DK ,5 ,1977 ,14,8,6,90.0,0,0.0,0,0.0,,,
DK ,5 ,1978 ,14,8,6,90.0,0,0.0,0,0.0,,,
DK ,5 ,1979 ,14,8,6,90.0,0,0.0,0,0.0,,,
DK ,5 ,1980 ,18,4,14,90.0,0,0.0,0,0.0,,,
DK ,5 ,1981 ,18,4,14,90.0,0,0.0,0,0.0,,,
DK ,5 ,1982 ,18,4,14,90.0,0,0.0,0,0.0,,,
DK ,5 ,1983 ,18,4,14,90.0,0,0.0,0,0.0,,,
DK ,5 ,1984 ,18,4,14,90.0,0,0.0,0,0.0,,,
DK ,5 ,1985 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1986 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1987 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1988 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1989 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1990 ,18,4,14,90.0,10,90.0,0,0.0,,,
DK ,5 ,1991 ,18,4,14,69.4,10,69.4,0,0.0,,,,,
DK ,5 ,1992 ,18,4,14,68.3,10,68.3,26,72.0,,,,,
DK ,5 ,1993 ,18,4,14,61.1,10,61.1,26,72.0,,,,,
DK ,5 ,1994 ,18,4,14,54.4,10,54.4,26,72.0,,,,,
DK ,5 ,1995 ,18,4,14,49.0,10,49.0,26,72.0,,,,,
DK ,5 ,1996 ,18,4,14,47.1,10,47.1,26,72.0,,,,,
DK ,5 ,1997 ,18,4,14,46.3,10,46.3,26,54.0,,,,,
DK ,5 ,1998 ,18,4,14,45.1,10,45.1,26,54.0,,,,,
DK ,5 ,1999 ,18,4,14,44.7,12,44.7,26,54.0,,,,,
DK ,5 ,2000 ,18,4,14,44.4,12,44.4,26,54.0,,,,,
DK ,5 ,2001 ,18,4,14,42.7,12,42.7,26,54.0,,,,,
DK ,5 ,2002 ,18,4,14,42.0,32,42.0,0,0.0,,,,,
DK ,5 ,2003 ,18,4,14,41.6,32,41.6,0,0.0,,,,,
DK ,5 ,2004 ,18,4,14,42.3,32,42.3,0,0.0,,,,,
DK ,5 ,2005 ,18,4,14,41.5,32,41.5,0,0.0,,,,,
DK ,5 ,2006 ,18,4,14,40.6,32,40.6,0,0.0,,,,,
DK ,5 ,2007 ,18,4,14,39.7,32,39.7,0,0.0,,,,,
DK ,5 ,2008 ,18,4,14,39.1,32,39.1,0,0.0,,,,,
DK ,5 ,2009 ,18,4,14,39.1,32,39.1,0,0.0,,,,,
DK ,5 ,2010 ,18,4,14,39.1,32,39.1,0,0.0,,,,,
,,,,,,,,,,,,,,,
FI ,7 ,1960 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
FI ,7 ,1961 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
FI ,7 ,1962 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
FI ,7 ,1963 ,0,0,0,0.0,0,0.0,0,0.0,,,,,
FI ,7 ,1964 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1965 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1966 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1967 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1968 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1969 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1970 ,9,3,6,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1971 ,12,4,8,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1972 ,12,4,8,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1973 ,12,4,8,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1974 ,12,4,8,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1975 ,29,4,25,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1976 ,29,4,25,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1977 ,29,4,25,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1978 ,35,4,31,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1979 ,35,4,31,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1980 ,39,4,35,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1981 ,43,4,39,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1982 ,43,4,39,39.0,0,0.0,0,0.0,,,,,
FI ,7 ,1983 ,43,4,39,80.0,0,0.0,0,0.0,,,,,
FI ,7 ,1984 ,43,4,39,80.0,0,0.0,0,0.0,,,,,
FI ,7 ,1985 ,16.7,4.2,12.5,80.0,31.6,80,156,22.0,,,,,
FI ,7 ,1986 ,16.7,4.2,12.5,80.0,31.6,80,156,22.0,,,,,
FI ,7 ,1987 ,17.5,4.2,13.3,80.0,31.6,80,156,22.0,,,,
FI ,7 ,1988 ,17.5,4.2,13.3,80.0,31.6,80,156,22.0,,,,
FI ,7 ,1989 ,17.5,4.2,13.3,80.0,31.6,80,156,22.3,,,,
FI ,7 ,1990 ,17.5,4.2,13.3,80.0,31.6,80,156,22.5,,,,
FI ,7 ,1991 ,25.8,8.3,17.5,80.0,31.6,80,156,22.8,,,,
FI ,7 ,1992 ,25.8,8.3,17.5,80.0,31.6,80,156,23.0,,,,
FI ,7 ,1993 ,25.8,8.3,17.5,80.0,31.6,80,156,23.3,,,,
FI ,7 ,1994 ,25.8,8.3,17.5,80.0,31.6,80,156,23.5,,,,
FI ,7 ,1995 ,25.8,8.3,17.5,83.0,31.6,83,156,23.8,,,,
FI ,7 ,1996 ,25.8,8.3,17.5,83.0,31.6,83,156,24.0,,,,
FI ,7 ,1997 ,25.8,8.3,17.5,70.0,31.6,70,156,18.0,,,,
FI ,7 ,1998 ,25.8,8.3,17.5,70.0,31.6,70,156,18.0,,,,
FI ,7 ,1999 ,25.8,8.3,17.5,70.0,31.6,70,156,17.0,,,,
FI ,7 ,2000 ,25.8,8.3,17.5,70.0,31.6,70,156,16.2,,,,
FI ,7 ,2001 ,25.8,8.3,17.5,70.0,31.6,70,156,15.5,,,,
FI ,7 ,2002 ,25.8,8.3,17.5,70.0,31.6,70,156,14.7,,,,
FI ,7 ,2003 ,25.8,8.3,17.5,70.0,31.6,70,156,14.3,,,,,
FI ,7 ,2004 ,25.8,8.3,17.5,70.0,31.6,70,156,13.8,,,,,
FI ,7 ,2005 ,25.8,8.3,17.5,70.0,31.6,70,156,13.1,,,,,
FI ,7 ,2006 ,25.8,8.3,17.5,70.0,31.6,70,156,12.3,,,,,
FI ,7 ,2007 ,25.8,8.3,17.5,70.0,31.6,70,156,13.4,,,,,
FI ,7 ,2008 ,25.8,8.3,17.5,70.0,31.6,70,156,12.9,,,,,
FI ,7 ,2009 ,25.8,8.3,17.5,70.0,31.6,70,156,13.3,,,,,
FI ,7 ,2010 ,25.8,8.3,17.5,70.0,31.6,70,156,12.8,,,,,
,,,,,,,,,,,,,,,
FR ,8 ,1960 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1961 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1962 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1963 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1964 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1965 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1966 ,14,6,8,50.0,0,0.0,0,0.0,,,,,
FR ,8 ,1967 ,14,6,8,50.0,0,0.0,0,0.0,,,
FR ,8 ,1968 ,14,6,8,50.0,0,0.0,0,0.0,,,
FR ,8 ,1969 ,14,6,8,50.0,0,0.0,0,0.0,,,
FR ,8 ,1970 ,14,6,8,50.0,0,0.0,0,0.0,,,
FR ,8 ,1971 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1972 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1973 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1974 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1975 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1976 ,14,6,8,90.0,0,0.0,0,0.0,,,
FR ,8 ,1977 ,14,6,8,90.0,104,0.0,0,0.0,,,
FR ,8 ,1978 ,14,6,8,90.0,104,0.0,0,0.0,,,
FR ,8 ,1979 ,16,6,10,90.0,104,0.0,0,0.0,,,
FR ,8 ,1980 ,16,6,10,90.0,104,0.0,0,0.0,,,
FR ,8 ,1981 ,16,6,10,90.0,104,0.0,0,0.0,,,
FR ,8 ,1982 ,16,6,10,90.0,104,0.0,0,0.0,,,
FR ,8 ,1983 ,16,6,10,90.0,104,0.0,0,0.0,,,,,
FR ,8 ,1984 ,16,6,10,90.0,104,0.0,0,0.0,,,,,
FR ,8 ,1985 ,16,6,10,90.0,104,41.0,0,0.0,,,,,
FR ,8 ,1986 ,16,6,10,90.0,104,41.0,0,0.0,,,,,
FR ,8 ,1987 ,16,6,10,90.0,156,41.0,0,0.0,,,,,
FR ,8 ,1988 ,16,6,10,90.0,156,41.0,0,0.0,,,,,
FR ,8 ,1989 ,16,6,10,90.0,156,40.9,0,0.0,,,,,
FR ,8 ,1990 ,16,6,10,90.0,156,40.7,0,0.0,,,,,
FR ,8 ,1991 ,16,6,10,84.0,156,40.6,0,0.0,,,,,
FR ,8 ,1992 ,16,6,10,84.0,156,40.4,0,0.0,,,,,
FR ,8 ,1993 ,16,6,10,84.0,156,40.3,0,0.0,,,,,
FR ,8 ,1994 ,16,6,10,84.0,156,40.1,0,0.0,,,,,
FR ,8 ,1995 ,16,6,10,84.0,156,40.0,0,0.0,,,,,
FR ,8 ,1996 ,16,6,10,84.0,156,39.2,0,0.0,,,,,
FR ,8 ,1997 ,16,6,10,100.0,156,39.1,0,0.0,,,,,
FR ,8 ,1998 ,16,6,10,100.0,156,39.1,0,0.0,,,,,
FR ,8 ,1999 ,16,6,10,100.0,156,39.0,0,0.0,,,,,
FR ,8 ,2000 ,16,6,10,100.0,156,32.3,0,0.0,,,,,
